25173.5666666667,23583.633333333302,22680.0333333333,22697.4666666667,23320.2333333333,24245.6,25541.616666666698,26867.2333333333,28195.0166666667,29367.4833333333,30287.2166666667,31205.9833333333,32306.7833333333,33156.8666666667,33840.15,34461.7666666667,34465.7333333333,34191.25,33376.2,32846.7,31218.4333333333,28545.8166666667,26161.3333333333,24431.95,23779.9833333333,22585.0166666667,21979.9166666667,22213.7166666667,22786.0,23504.2333333333,24649.3166666667,25702.616666666698,26550.0,27494.55,28691.6833333333,29883.1,31313.9,32303.15,33009.0666666667,33314.8166666667,33422.3166666667,32945.8166666667,31977.7666666667,31297.0333333333,28275.616666666698,25383.1666666667,22381.6833333333,20930.6
7627.57666666667,6786.31,6268.73,5872.03,5664.56166666667,5596.44333333333,5811.04833333333,6127.755,6492.505,6971.85833333333,7486.59666666667,7901.845,8205.886666666669,8549.03333333333,8892.511666666669,9260.13333333333,9463.69333333333,9584.65666666667,9467.66833333333,9193.73666666667,8907.65666666667,8780.87833333333,8489.825,7835.28666666667,7036.65333333333,6415.27333333333,5993.235,5693.44833333333,5524.205,5464.35333333333,5689.46,5977.23166666667,6282.13666666667,6744.97333333333,7269.3833333333305,7789.67,8291.63166666667,8712.315,9119.68333333333,9507.84666666667,9750.08666666667,9812.55666666667,9696.535,9395.575,8875.33666666667,8422.445,8018.22166666667,7306.255
514.747833333333,498.56800000000004,449.1655,420.731666666667,399.76683333333295,396.93516666666704,412.283166666667,446.22166666666703,472.270333333333,499.929333333333,524.278666666667,562.3695,598.699333333333,557.298666666667,561.6286666666671,564.4366666666671,576.9243333333329,659.8589999999999,597.736,592.610833333333,581.6225,585.879333333333,571.530166666667,538.0135,496.7135,489.450333333333,440.792333333333,413.508833333333,391.262333333333,390.0285,404.695,437.840166666667,461.7185,486.721833333333,511.157166666667,549.829666666667,580.405333333333,544.2313333333329,560.6945,587.559666666667,605.802666666667,686.5939999999999,620.811333333333,603.891333333333,581.8161666666671,570.567666666667,547.888333333333,522.284166666667
185.5835,179.985166666667,160.865166666667,147.814666666667,139.880166666667,134.34,133.2215,130.9865,132.714666666667,137.799666666667,145.625833333333,151.574333333333,153.7175,159.0555,159.133166666667,166.771333333333,171.17666666666702,175.91016666666698,179.25283333333303,183.22866666666698,183.159833333333,183.23116666666698,180.3585,174.195,170.042,164.44,152.1655,140.85399999999998,132.331666666667,128.258166666667,126.63,126.1535,128.553833333333,130.208,140.399666666667,149.218166666667,153.142333333333,158.972,161.533166666667,167.013833333333,171.582666666667,174.453166666667,181.22433333333302,182.5235,186.403833333333,183.415,179.8055,177.020833333333
12781.333333333301,11703.2833333333,10857.633333333299,10283.266666666701,9937.57666666667,9819.19666666667,10094.9233333333,10679.9,11145.15,11662.3833333333,12285.833333333301,13131.6333333333,14037.8833333333,14878.8666666667,15672.5,16273.933333333302,16636.8166666667,16685.75,16308.816666666698,15652.6,15105.45,14819.066666666698,14609.95,13641.5333333333,12377.1333333333,11434.666666666699,10738.6666666667,10258.016666666701,9945.96333333333,9842.785,10086.72,10552.483333333299,11008.0166666667,11558.566666666698,12125.1333333333,12929.35,13629.1333333333,14346.65,15111.816666666698,15660.166666666699,15986.7833333333,16318.933333333302,16410.35,15974.316666666698,15218.583333333301,14568.666666666699,14128.2833333333,13060.5166666667
1241.18666666667,1120.78166666667,1001.6875,1014.5783333333301,873.061333333333,843.0248333333329,824.364833333333,825.377666666667,864.5255,905.178666666667,970.553333333333,1045.41833333333,1130.335,1210.09,1313.995,1367.92833333333,1447.7766666666698,1500.78833333333,1526.2566666666698,1522.88333333333,1475.3616666666699,1416.6283333333301,1366.41666666667,1330.66666666667,1302.185,1186.70166666667,1060.94166666667,980.201333333333,926.4245,899.875666666667,877.943666666667,882.621166666667,913.164666666667,943.0935,1010.5495,1097.59666666667,1171.645,1249.715,1310.915,1374.9016666666698,1443.395,1476.945,1524.7466666666699,1525.61,1485.83666666667,1416.65,1350.635,1306.10333333333
53385.05,48776.95,44871.25,42116.1166666667,40149.1833333333,38936.8666666667,38504.9833333333,39387.8333333333,40801.6,41718.25,44410.0666666667,48000.7,52013.6333333333,55903.6833333333,59020.8,61838.6833333333,63999.7333333333,65164.0,65530.8166666667,65356.716666666696,64195.283333333304,61766.0833333333,59550.4166666667,57420.9,53267.8,48865.8,45163.283333333304,42421.2333333333,40424.533333333304,39101.0,38593.0833333333,39188.3333333333,40337.9833333333,41127.716666666696,43825.533333333304,47500.9166666667,51493.1,55221.8833333333,58544.7333333333,61351.3166666667,63493.0833333333,64745.6333333333,65385.0833333333,65007.3166666667,63560.716666666696,60979.783333333304,58468.9,56392.283333333304
27190.85,24683.133333333302,22802.4333333333,21632.5166666667,20918.366666666698,20755.1833333333,21531.8,23097.4833333333,24218.2833333333,26179.5,28863.65,31517.4,33729.6,35225.1333333333,35962.3666666667,36121.9166666667,36110.35,35700.95,34735.0666666667,33666.1333333333,32603.85,32104.65,30897.95,28528.383333333302,25902.616666666698,23783.7166666667,22060.5166666667,20930.8166666667,20212.9833333333,19986.9,20626.0,21800.0666666667,22663.4666666667,24142.9833333333,26471.7666666667,28587.7,30532.5333333333,31776.383333333302,32389.5333333333,32524.7166666667,32436.0333333333,32372.133333333302,31953.6,31137.133333333302,30235.4166666667,30119.8,29095.3333333333,27837.633333333302
2013.24166666667,1825.8416666666699,1701.935,1622.25,1584.305,1583.625,1658.46,1812.58666666667,1907.9633333333302,2069.98333333333,2274.175,2478.12833333333,2640.31166666667,2759.2316666666698,2865.255,2898.9616666666698,2909.01666666667,2834.89833333333,2673.87,2559.01166666667,2478.46833333333,2442.39833333333,2345.7,2162.195,1985.74,1817.06666666667,1683.32333333333,1596.535,1551.89666666667,1544.045,1601.85333333333,1714.6116666666699,1768.2533333333301,1875.95,2016.8983333333301,2188.205,2333.91,2414.275,2443.43166666667,2449.30833333333,2458.93833333333,2456.755,2411.95333333333,2335.03,2279.03333333333,2263.66166666667,2194.07333333333,2046.35333333333
5807.06166666667,5229.03166666667,4849.09833333333,4610.27,4477.743333333329,4473.68333333333,4669.475,5059.881666666671,5339.355,5775.455,6319.36833333333,6913.77833333333,7442.555,7827.195,8025.50166666667,7992.36166666667,8006.51666666667,7880.29666666667,7646.11833333333,7422.34666666667,7153.825,7012.32166666667,6709.355,6170.8833333333305,5628.5316666666695,5146.27666666667,4756.578333333329,4496.261666666671,4346.596666666671,4286.66,4418.805,4673.96833333333,4850.636666666671,5109.13833333333,5495.391666666671,5983.8666666666695,6345.52,6568.255,6643.2816666666695,6738.66833333333,6867.26666666667,6927.39333333333,6867.01666666667,6709.32,6522.04166666667,6482.86833333333,6210.72333333333,5807.6333333333305
14084.55,12819.416666666699,11858.7333333333,11230.65,10825.6666666667,10662.0333333333,10928.65,11610.5333333333,12154.083333333301,13153.75,14524.333333333301,15871.2333333333,16936.45,17655.7333333333,17900.9166666667,17887.6,17831.2166666667,17578.366666666698,17091.05,16524.616666666698,16094.816666666698,15991.566666666698,15484.4,14398.5,13008.55,11986.8666666667,11172.066666666698,10623.15,10241.5,10106.471666666701,10359.4666666667,10917.15,11430.85,12403.2,13857.7666666667,14952.3833333333,16177.066666666698,16886.85,17229.75,17186.4666666667,16886.2166666667,16648.9833333333,16314.7666666667,15896.066666666698,15430.85,15423.166666666699,14847.083333333301,14725.25
656.974166666667,644.3138333333329,618.3071666666671,596.3563333333329,584.9185,576.4495,569.182666666667,564.297666666667,565.932,565.972833333333,575.165833333333,582.609833333333,587.634666666667,598.521666666667,604.780666666667,611.648,627.605333333333,636.618,646.6305,661.09,665.155,667.078166666667,657.694166666667,643.937166666667,636.158333333333,631.5005,612.714,598.1788333333329,586.5875,580.1593333333329,573.1405,573.204166666667,575.3138333333329,575.8473333333329,586.4385,596.9533333333329,601.133,614.923166666667,619.340833333333,622.0053333333329,635.841666666667,646.6063333333329,656.565,666.339166666667,668.5225,664.2875,652.945833333333,635.675
215.901833333333,191.901333333333,177.2915,167.036333333333,160.4635,159.029166666667,164.7945,178.4915,190.01816666666699,204.8135,226.26783333333302,247.429166666667,270.088666666667,292.999166666667,307.39,314.930833333333,316.48900000000003,319.944166666667,308.891666666667,295.2275,281.5975,274.2535,264.06566666666697,241.904666666667,218.849666666667,193.033666666667,177.12583333333302,166.67916666666702,159.958666666667,158.048,162.973166666667,173.65683333333303,181.536166666667,194.37900000000002,212.42016666666697,233.693166666667,254.70983333333302,270.423333333333,277.28716666666696,290.098166666667,281.92,273.279166666667,261.34,246.212833333333,235.321333333333,237.972333333333,233.0455,218.420833333333
326.048666666667,312.881833333333,315.415,336.350166666667,391.962833333333,440.124166666667,499.08433333333295,546.215833333333,589.396,631.9963333333329,667.939166666667,677.8065,676.132666666667,644.5298333333329,610.151333333333,572.195166666667,547.934833333333,511.0015,459.573666666667,421.728833333333,422.991333333333,392.906,367.98283333333296,353.34333333333296,344.691666666667,347.81716666666705,347.422166666667,380.61783333333295,430.751,471.93566666666703,526.879666666667,575.759833333333,616.6308333333329,661.498833333333,692.1555,706.2698333333329,708.437,695.7695,664.421333333333,632.967,605.022833333333,554.5269999999999,497.611833333333,451.70416666666705,421.860833333333,382.448333333333,362.1865,339.3435
2456.05,2310.06666666667,2108.095,1956.46,1861.935,1797.53166666667,1750.29833333333,1734.25166666667,1761.52,1832.12,1928.94333333333,2015.34,2085.43166666667,2141.9,2200.74333333333,2253.4133333333302,2315.68666666667,2403.35,2468.0016666666697,2542.6633333333302,2619.72666666667,2655.705,2640.3733333333303,2540.92333333333,2437.61333333333,2328.72666666667,2131.59333333333,1971.4633333333302,1881.82666666667,1808.15666666667,1771.0883333333302,1762.16333333333,1771.75166666667,1840.17,1918.385,1994.3916666666698,2048.875,2089.545,2142.65166666667,2167.59833333333,2219.44,2286.02333333333,2343.0016666666697,2384.37166666667,2421.875,2407.29833333333,2369.27333333333,2281.38
16093.5333333333,14273.1333333333,13527.333333333301,13070.5,12555.6166666667,12261.583333333301,12488.85,13071.7,14320.9666666667,15009.183333333302,15557.7833333333,16086.25,16375.916666666699,16561.7833333333,16800.366666666698,16940.5166666667,16991.2666666667,17160.4166666667,17124.883333333302,16887.9166666667,16441.4166666667,16310.1,15688.05,14339.0333333333,12971.583333333301,12046.1333333333,11477.583333333301,11444.066666666698,11318.433333333302,11098.55,11342.95,12035.9,13161.066666666698,14006.8833333333,14680.2833333333,15249.1,15678.316666666698,15941.3,16126.1,16278.3833333333,16386.6833333333,16513.2,16469.5,16154.083333333301,15713.816666666698,15643.7666666667,15156.316666666698,14022.333333333301
1746.00833333333,1554.8683333333302,1393.05,1316.2733333333301,1255.145,1237.175,1336.1483333333301,1431.55166666667,1474.4666666666699,1553.8616666666699,1715.87,1883.225,2056.6666666666697,2164.43666666667,2273.8566666666698,2336.475,2324.795,2378.01166666667,2381.29833333333,2309.735,2130.955,1984.785,1894.62333333333,1755.99833333333,1589.81833333333,1431.59,1314.2766666666698,1246.9633333333302,1201.755,1197.89333333333,1280.19333333333,1353.5916666666699,1398.66,1480.91333333333,1618.89666666667,1761.06833333333,1866.82333333333,2007.63333333333,2115.95166666667,2156.52666666667,2209.2516666666697,2266.85,2267.79333333333,2154.3,2026.8683333333302,1906.56833333333,1879.20333333333,1762.06833333333
4084.2933333333294,3839.08,3494.22333333333,3145.7,2822.125,2614.19833333333,2469.39833333333,2399.60833333333,2401.7483333333303,2507.84,2692.57,2933.86333333333,3149.49333333333,3365.58,3584.5383333333293,3765.7533333333295,3965.4233333333295,4166.18333333333,4362.221666666671,4473.06166666667,4484.18,4414.66,4151.921666666671,3905.2483333333294,3810.3733333333294,3660.46,3364.055,3058.99166666667,2758.23,2556.13666666667,2417.605,2350.82833333333,2353.32166666667,2447.015,2597.24666666667,2817.94333333333,3055.77833333333,3314.30333333333,3585.505,3820.9766666666706,4006.07,4193.788333333329,4355.46833333333,4451.68333333333,4456.64666666667,4392.985,4131.385,3875.4166666666706
4586.62,4164.21833333333,3844.7233333333293,3674.9783333333294,3551.2083333333294,3514.7516666666697,3598.2166666666703,3822.7233333333293,4022.705,4331.266666666671,4706.39833333333,4996.44666666667,5248.59,5458.53,5645.27166666667,5770.06333333333,5848.78833333333,5886.55833333333,5847.41833333333,5704.14166666667,5483.841666666671,5315.056666666671,5138.905,4839.42,4475.1,4123.261666666671,3798.4216666666707,3624.0766666666705,3472.7283333333303,3405.6633333333302,3513.18166666667,3657.0833333333294,3890.5033333333295,4235.63333333333,4700.7466666666705,5076.418333333329,5353.09833333333,5648.52166666667,5807.875,5891.90333333333,5962.75166666667,5959.5083333333305,5880.44666666667,5656.4,5442.63833333333,5226.14,5012.2,4711.81
105138.5,95815.2166666667,89290.05,84594.0333333333,81387.9,80622.8333333333,83247.1333333333,87205.3166666667,91925.8666666667,96923.5,101393.0,107326.33333333301,112034.0,116052.5,119509.16666666699,121775.5,123192.16666666699,124225.83333333301,124562.0,122751.5,118614.83333333301,114307.0,111112.66666666699,104041.16666666699,95896.35,89452.9666666667,83730.3333333333,80110.55,77842.7333333333,77677.9666666667,80117.8,83484.3333333333,88751.9833333333,94245.5666666667,99379.5833333333,105897.5,110945.33333333301,115185.83333333301,118645.33333333301,121343.83333333301,122609.16666666699,123477.33333333301,123302.83333333301,121013.5,116433.0,112330.16666666699,108958.16666666699,102302.33333333301
97768.85,89338.1666666667,83146.8333333333,78757.7333333333,75858.8833333333,74540.7833333333,75198.4166666667,78497.2333333333,82560.9333333333,87513.2333333333,93247.7,98927.7166666667,104303.5,108835.16666666699,112643.0,115630.33333333301,117433.5,118137.66666666699,118050.66666666699,116694.33333333301,113650.16666666699,109815.16666666699,106963.83333333301,102644.5,95456.2833333333,88013.6333333333,82259.95,78283.15,75636.2,74196.05,75101.05,78231.7166666667,82139.0333333333,87556.85,93696.3333333333,100052.85,105972.16666666699,111275.5,115554.33333333301,118690.83333333301,120522.66666666699,121167.66666666699,120925.83333333301,119090.16666666699,115946.66666666699,111654.83333333301,108199.16666666699,103566.5
90627.0833333333,82994.9,77425.05,73447.65,70872.9666666667,69698.7,70390.5333333333,73457.45,77347.3333333333,81993.1,87299.8166666667,92593.35,97578.9166666667,101689.35,105163.33333333301,107876.16666666699,109547.16666666699,110054.5,109930.16666666699,108566.0,105715.66666666699,102090.266666667,99515.1166666667,95520.25,88922.5333333333,82129.0166666667,76938.5333333333,73293.6333333333,70887.15,69670.9166666667,70515.0833333333,73442.4166666667,77135.7833333333,82087.4833333333,87529.0666666667,93324.5166666667,98726.9833333333,103403.0,107337.33333333301,110257.5,111857.83333333301,112451.16666666699,112243.33333333301,110611.83333333301,107690.83333333301,103799.33333333301,100732.783333333,96526.9
5543.3833333333305,5204.02166666667,4766.3783333333295,4344.068333333329,3998.8333333333294,3742.9316666666705,3567.0766666666705,3461.385,3444.1233333333303,3441.02,3475.09333333333,3730.6983333333296,4091.905,4368.00833333333,4702.471666666671,5007.6216666666705,5260.42833333333,5494.841666666671,5778.335,5885.665,5825.01666666667,5777.76333333333,5637.42333333333,5359.40166666667,5105.448333333329,4832.415,4462.465,4102.48166666667,3837.7383333333296,3630.1583333333297,3452.385,3360.73,3337.91,3339.785,3360.3366666666698,3614.345,3961.3133333333294,4257.84833333333,4539.363333333329,4804.19166666667,5005.221666666671,5281.73,5590.05666666667,5667.69166666667,5642.855,5520.29666666667,5576.56333333333,5313.18333333333
46336.033333333304,43955.783333333304,40621.9833333333,41055.0,35646.716666666696,33313.35,32429.55,32030.95,32597.0333333333,33710.283333333304,35368.55,38032.0166666667,39915.6333333333,41576.1,43202.05,44503.7333333333,45971.7666666667,47071.216666666696,48448.2333333333,49381.8333333333,49779.3333333333,49695.783333333304,48704.5833333333,47212.05,45197.5833333333,43156.4,39967.8666666667,36496.033333333304,34702.716666666696,33381.0166666667,32459.5,32386.633333333302,32745.5333333333,33571.4333333333,35049.8833333333,37779.3666666667,39673.6833333333,41260.7333333333,42850.35,43847.9166666667,45006.966666666696,45823.5666666667,46848.3166666667,47549.9333333333,47750.6166666667,47321.7333333333,46424.9,45091.7333333333
1312.1316666666698,1236.46166666667,1130.80666666667,1087.45666666667,1039.58666666667,1014.55,996.4265,998.8585,1030.8816666666698,1079.3783333333301,1120.385,1168.15,1180.04333333333,1203.60333333333,1213.18,1224.51166666667,1240.03166666667,1253.625,1291.065,1296.535,1295.41666666667,1286.16833333333,1269.48,1264.20333333333,1260.55666666667,1208.39,1129.5033333333301,1077.86666666667,1041.295,1023.69,997.0298333333329,1000.2735,1036.58,1064.2866666666698,1126.0233333333301,1180.70666666667,1192.675,1234.705,1239.63333333333,1247.255,1272.4,1289.7166666666699,1305.46833333333,1313.6116666666699,1306.0133333333301,1287.905,1261.19833333333,1218.71
21808.9166666667,19480.7833333333,17934.883333333302,16803.8333333333,16096.3833333333,15815.166666666699,16218.816666666698,17267.05,18904.7166666667,20224.5,21265.1,22049.1,22604.1833333333,22926.9333333333,23296.95,23608.883333333302,23797.3166666667,23934.2666666667,23792.05,23131.85,22242.35,21648.3,21126.05,19677.866666666698,17863.9333333333,16511.3166666667,15594.9833333333,14971.6,14567.1,14488.066666666698,14965.95,15940.083333333301,17552.3,18889.8166666667,20013.116666666698,20955.366666666698,21613.7,22056.5666666667,22472.9333333333,22781.866666666698,22951.883333333302,23092.7833333333,22944.7666666667,22291.633333333302,21484.616666666698,21060.5666666667,20603.616666666698,19379.15
1916.135,1649.0883333333302,1387.74833333333,1223.76833333333,1203.5033333333301,1153.99,1119.00833333333,1181.25166666667,1311.08166666667,1441.69333333333,1533.79833333333,1617.28,1695.19,1751.3383333333302,1811.6216666666699,1867.855,1904.13,2004.42666666667,2059.39833333333,2096.335,2112.48333333333,2053.11333333333,1879.72166666667,1781.88333333333,1769.20333333333,1608.11,1421.61333333333,1296.0033333333301,1281.84,1268.64666666667,1295.47833333333,1348.67166666667,1387.09666666667,1481.3883333333301,1546.12333333333,1584.8716666666699,1639.8716666666699,1674.62333333333,1751.735,1830.035,1888.1383333333301,1948.87666666667,1983.43333333333,1972.11,1943.615,1899.68833333333,1736.01,1661.32333333333
2936.4,2743.115,2453.23833333333,2163.73333333333,1954.30666666667,1807.7466666666699,1734.34333333333,1682.27,1697.85,1804.705,1951.5983333333302,2106.23,2189.075,2258.425,2324.88,2366.0383333333302,2417.37833333333,2476.7,2502.44166666667,2559.82333333333,2604.64166666667,2654.54666666667,2626.04833333333,2565.5383333333302,2518.9,2488.27,2305.98666666667,2070.27,1865.57666666667,1734.7733333333301,1659.63333333333,1613.93666666667,1617.69666666667,1684.77166666667,1798.98833333333,1945.49166666667,2026.58166666667,2080.45333333333,2132.665,2158.78,2194.45,2244.515,2264.7,2344.3766666666697,2383.97666666667,2415.50333333333,2391.615,2335.5183333333302
104611.16666666699,95306.7166666667,88730.5166666667,83974.35,80766.1166666667,80126.55,82668.35,86528.8833333333,91247.8666666667,96210.0333333333,100699.266666667,106680.16666666699,111372.66666666699,115387.33333333301,118817.16666666699,121037.5,122492.16666666699,123509.16666666699,123758.0,121930.66666666699,117772.66666666699,113535.66666666699,110332.16666666699,103251.0,95266.6833333333,88985.4833333333,83174.0166666667,79515.7333333333,77242.3666666667,77129.9,79468.5,82817.9,88214.2,93750.7666666667,98969.7,105549.5,110599.33333333301,114983.5,118540.16666666699,121289.5,122584.66666666699,123440.33333333301,123161.66666666699,120831.5,116323.0,112200.83333333301,108776.0,102094.16666666699
1898.6283333333301,1756.98166666667,1607.67333333333,1502.945,1440.29333333333,1403.77,1388.7666666666698,1393.355,1439.365,1502.76166666667,1584.1,1669.445,1766.0,1897.015,1950.37333333333,2025.48,2091.64166666667,2145.75666666667,2147.405,2122.46666666667,2086.905,2038.98833333333,1979.86,2018.10666666667,1968.845,1818.5333333333301,1651.71,1542.9633333333302,1471.5166666666698,1433.15333333333,1401.85666666667,1408.98,1462.95166666667,1531.82666666667,1605.89,1696.82666666667,1783.525,1883.92333333333,1934.75166666667,1973.54333333333,2024.2266666666699,2065.765,2065.52833333333,2068.90333333333,2009.55666666667,1929.11666666667,1838.055,1888.2433333333302
3551.7633333333297,3470.17166666667,3228.99,2899.88666666667,2598.30666666667,2450.22333333333,2328.02666666667,2257.24166666667,2292.42666666667,2379.38,2469.2,2697.515,2817.98666666667,2897.06666666667,3020.40333333333,3109.7116666666698,3151.15333333333,3193.87166666667,3227.845,3246.78166666667,3244.02,3260.92,3224.51333333333,3168.51166666667,3094.45,3140.49,2973.1466666666697,2718.06333333333,2444.955,2318.13666666667,2242.40333333333,2211.78333333333,2260.405,2354.9783333333303,2387.055,2697.24,2856.565,2961.80666666667,3010.76,3025.775,3032.81666666667,3052.44833333333,3030.90833333333,3017.47666666667,3028.30833333333,3060.575,2996.8533333333303,2935.30333333333
